STUDENTID,label,holdout,feature_set,data_length,kappa_mean,kappa_min,auc_mean,auc_min,pred
2333122465,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.749943359961846
2333122520,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.5880671984534602
2333122619,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.683333175750692
2333122651,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6406358312205477
2333122805,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7508711632268554
2333123305,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7051808844877827
2333123399,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6320267880652328
2333123551,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6317470871078038
2333123909,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6435637590784523
2333123992,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7167342256442268
2333124166,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.3771540093146211
2333124409,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6251142642848216
2333125359,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.8135597013019249
2333126002,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.4391796338804504
2333126380,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6293926697222926
2333126444,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.8485226244467994
2333127050,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6633135176336441
2333127483,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6597647033773275
2333127637,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7598029039874896
2333128170,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6198421826804599
2333128935,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7285505952574006
2333129346,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6272746927051194
2333129451,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6539465751382113
2333129541,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.61023438515173
2333129630,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7869128768004533
2333129681,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.801067916834567
2333129788,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.40211882274983973
2333129982,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6250734811152043
2333130034,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.33473252751919413
2333130042,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6131524209529498
2333130140,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6417131002794123
2333130727,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.19239829504182485
2333130972,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.09524354017788028
2333131286,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6536002124547612
2333131472,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.34019856597431203
2333131821,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6642846045654603
2333131987,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.5743235062372318
2333132339,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7262406243675614
2333132517,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.756744377333649
2333132584,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6522172910363063
2333132614,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6585406604116731
2333133114,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6210121948817354
2333133963,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.5125604248457574
2333134374,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7524790960006075
2333134463,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6009536573566936
2333134625,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6439279239029396
2333135061,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.686145251299631
2333135401,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6100632951924521
2333135508,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7192327980411255
2333135567,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6356182919227805
2333137012,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7398737232062524
2333137110,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6391857031408921
2333137799,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7147446348461165
2333140340,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.43043932725466055
2333140447,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.4120599532635524
2333140692,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.3536385871842247
2333141451,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.5613608459811666
2333141532,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6756415723920531
2333141737,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6798739468798095
2333142148,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7960590690580928
2333142393,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6749462997112907
2333143071,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.40727097599837314
2333143322,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.624168433571536
2333143420,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6407765125781207
2333143527,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.5778312388312996
2333143675,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6927474411432679
2333144370,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.4002370380113446
2333144523,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6256107001613633
2333144591,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.3589064764700858
2333144671,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6884043539236454
2333144841,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6570033075013559
2333144973,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.5813700156474585
2333145791,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.3808602911209819
2333146313,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6660751240653675
2333146739,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.5710384767494255
2333146810,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.37086909055128664
2333146917,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.5823518243733158
2333146984,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6660989475655551
2333147018,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.3003786934829163
2333147328,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.5898043604856826
2333147573,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6672205947468658
2333147671,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.680963426888249
2333147832,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6515310254073131
2333148260,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6309886820616106
2333148511,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.8047892267696533
2333149461,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7189105576791083
2333149541,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6239465911423592
2333150817,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.2517543437293731
2333150990,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6419578781398072
2333151155,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.3744111118871594
2333151341,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6576305424252503
2333151503,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6275885156252602
2333151759,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.4339267559827566
2333152194,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.725438321052701
2333152445,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6463493646757827
2333152763,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6668834620000829
2333152895,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6674595670383002
2333152950,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6190540434765617
2333153042,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7148539470450962
2333153387,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.630380557251562
2333154081,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.649429393710023
2333154405,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6340491410694622
2333154642,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6480851996216812
2333156092,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6731178408661136
2333156246,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.38137127666864573
2333156785,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6485239679896674
2333157137,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6522474150056838
2333157145,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.449062624801276
2333157226,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6633753768015476
2333158044,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7590530612937989
2333158320,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6280852861929873
2333158397,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7832773709642045
2333159083,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6490540919098451
2333159687,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6253958804687152
2333160197,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.5961658070460322
2333160464,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6817351210714435
2333160782,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6255461533782248
2333161134,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6994954444061114
2333161215,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6776608057227992
2333161975,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.693227127217222
2333162076,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.4483873851436511
2333162661,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.0875593730427967
2333163005,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6973474914500715
2333163269,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6556316167016091
2333163421,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.4557349078373465
2333163528,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7034809218633861
2333164613,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.5706294229764012
2333165393,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6368736852272019
2333165903,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6523448330257753
2333166152,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.44143064623443906
2333166314,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6310843623264631
2333166691,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.5891901564023851
2333166993,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.625085275740901
2333167256,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6765626028028842
2333168198,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6249509716042123
2333168368,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7161768077573686
2333168384,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.5578252461751415
2333169143,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6523453000735625
2333169640,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6157592885568953
2333169801,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.35242092204884473
2333170338,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7967793474616738
2333170494,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6492028209332392
2333170834,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6661955953523637
2333171181,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7112834130821497
2333171270,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6764440496089307
2333171342,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6062834333577064
2333171598,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.16279842118859655
2333171971,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6240400874587176
2333172446,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7388801945027791
2333172471,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.5625542364736281
2333172578,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6203942163989904
2333172632,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6261480713658313
2333172721,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.4163231365394807
2333173060,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.8014302374805823
2333174767,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.1226770985549011
2333175534,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.5878877789748933
2333175704,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.4011715144712618
2333175925,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7140949890882449
2333176221,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.25888133594579615
2333176379,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6405424474653273
2333176417,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.1572716322768755
2333177227,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6619586089748314
2333177561,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.49994174392905466
2333177723,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.694908600672652
2333177910,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6416092808459779
2333178070,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6156334598886061
2333178096,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6535665858349247
2333178452,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.3682676715700534
2333178754,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6296333060590655
2333179262,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6183684948716558
2333180201,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.43993533558483655
2333180309,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.5029759660754253
2333181569,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6094144913101954
2333181691,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6386806820363666
2333181755,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6323800203304336
2333182093,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6342909302728307
2333182158,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.625144818808508
2333182506,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7192386980996909
2333182689,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6649112473016336
2333182786,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6580438590891687
2333183103,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6121969325491056
2333183731,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7114223687101513
2333183880,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.5556461783229658
2333184339,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.4462042879055271
2333184894,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6121677483887551
2333185041,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6964619790641129
2333185076,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6469574845150307
2333185327,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6346921327492681
2333185998,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6277533767801965
2333186170,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6137553444111397
2333186340,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7352815888673431
2333186374,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.5773719476801741
2333187036,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6778636740121103
2333187460,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6986185098558206
2333189578,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.618481936463628
2333190100,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6009143991618594
2333190355,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7795263666762717
2333190436,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.593494697344031
2333191653,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6657640220813108
2333191807,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6835087264305654
2333192315,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.2908452530669663
2333192561,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6166788814360582
2333192820,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6525891385935768
2333193079,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.683072331209024
2333193419,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.725745376299348
2333193761,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6153213394199778
2333194601,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.3830898919071117
2333194792,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7884994983792939
2333195748,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7107998401571427
2333195896,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6469580660737403
2333196094,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6194231144710932
2333197180,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6629939577392089
2333198437,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7540400953424847
2333198534,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6159785857183424
2333198941,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.668443266962226
2333199042,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7831001328394666
2333199298,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6546822693000779
2333199638,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.652325242673569
2333199883,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.5823560623482177
2333200075,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6165292631008006
2333200571,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.576004966212998
2333200776,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.7161244216447937
2333202469,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6344152556444921
2333202884,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6196648260308784
2333203414,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6339347704447732
2333203635,0.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6241904392042741
2333203724,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6510104537172657
2333204488,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6436871831632992
2333204577,1.0,0,3,20.0,0.2554306608047933,0.20152828754403107,0.63450775603737,0.6082099418297198,0.6027276340315986
