STUDENTID,label,holdout,feature_set,data_length,kappa_mean,kappa_min,auc_mean,auc_min,pred
2333349842,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6672123034545243
2333350263,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7162845102478795
2333350514,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.35963785804916804
2333350590,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.27424768641756375
2333350859,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6469588769850836
2333350956,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7196400228750736
2333351049,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6360987914895214
2333351103,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.701635105451646
2333351201,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.47984997607318475
2333351367,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6585281215438558
2333351448,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6693336117817357
2333352045,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6361306100821404
2333352398,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6439470926411593
2333352738,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.39079836514790744
2333352827,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6759541533030391
2333353238,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6697855053813554
2333353530,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.3226315978248423
2333354340,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6663873736207742
2333355192,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.635500569259536
2333355281,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6595967711772667
2333355541,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6541754956013845
2333355974,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7093632307125972
2333356130,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.3605235692877377
2333356172,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7127549798049689
2333356385,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.3321466516598373
2333356911,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6160753423291278
2333356997,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.625050940805829
2333357268,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.68701069445346
2333357420,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.625653429292515
2333357489,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5895537010276963
2333357519,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6544318766361183
2333357934,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.23994895342509978
2333358213,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6936630711756182
2333358329,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5343836950819892
2333358515,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6393739534830764
2333358621,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6599323472962881
2333358817,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6541288918069132
2333359465,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6711918054869328
2333359554,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5674238439763006
2333359627,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6271135832024493
2333359902,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6664694840769441
2333360854,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.636838498865417
2333361079,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6545573779733088
2333361168,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.3138916124720381
2333361320,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.21222937254380755
2333361516,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.764150181092895
2333361605,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6796552716558725
2333361770,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5962624838474988
2333362521,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.3099554901253658
2333362709,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5762162841130986
2333362865,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.44289273827638026
2333363110,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6913716387748446
2333363390,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.34842541198326943
2333363497,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6723025784423693
2333363641,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.658487036284618
2333365244,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7354223662023166
2333365431,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6222556456146477
2333365848,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6363797732937452
2333365945,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6821159358215236
2333366445,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7227523140057619
2333366607,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.587030999372861
2333366798,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.3801342122982439
2333367131,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.533253340987399
2333367221,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6376621631338582
2333367638,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6547696008881023
2333368499,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.722178036928159
2333368677,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6128284014470623
2333368928,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6062385741992838
2333369088,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6299095675014347
2333369371,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.4254626392030183
2333369525,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.3988841776421597
2333370574,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6632878600421599
2333371660,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.3271780631040479
2333372071,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6629669779640297
2333372577,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6975687759826604
2333372615,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5724055212220273
2333373212,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6278845525906759
2333373361,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6838592274579365
2333373867,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7159798708678445
2333374022,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6854381855655773
2333374201,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6398259346790194
2333374308,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6355931287380112
2333376343,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6251775076656073
2333376360,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6571092268395615
2333376670,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6822720034249653
2333376947,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7049158164638648
2333377005,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6429890531691442
2333377145,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7043150500973138
2333377358,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6828270581145662
2333377366,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6958138506523938
2333377455,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6843685682432482
2333377471,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.681276665852143
2333377692,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.35056947541267097
2333378052,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7005323848029991
2333378494,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6203776010569162
2333378711,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.4997555366391337
2333379237,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7095497435744684
2333379261,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7307690846023914
2333379504,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6382815671958122
2333379580,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6418391200337018
2333379644,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.3576995886597258
2333379652,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.40126765188087943
2333379849,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.701445719782385
2333379903,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5569807055798923
2333379920,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5398634340247902
2333380537,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.756644206089601
2333382131,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6621886456378285
2333382203,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6663166659386378
2333382793,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6365953434514504
2333382891,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7141061149296131
2333383081,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5468492644191075
2333383731,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5827569087416863
2333384346,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.3295509314448081
2333384427,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6959812235225904
2333384842,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6599441340744547
2333384877,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7528008192032759
2333384923,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6358661039264978
2333385288,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6719186097424668
2333000033,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.6266895306114679
2333000882,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.885
2333000955,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.315
2333001552,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.495
2333001935,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.7123669157950185
2333001986,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.5884110474900914
2333002087,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.68
2333002141,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.745
2333002494,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.53
2333002672,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.65
2333002923,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.615
2333003024,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.325
2333003181,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.7524269222340843
2333003245,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.45
2333003695,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.49
2333003776,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.56
2333003971,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.48170313020313027
2333004276,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.49
2333004381,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.4703961103451437
2333004578,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.8406080428966459
2333004721,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.6884209826376418
2333005566,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.72
2333005825,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.5623244051151197
2333006503,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.495
2333008034,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.655
2333008239,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.83
2333008468,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.565
2333008484,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.506504260860239
2333008492,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.7976648726858089
2333008565,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.81
2333008646,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.7550318274720448
2333008719,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.8116014765173805
2333008816,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.655606206671115
2333008905,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.8176246498599441
2333009154,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.57
2333009821,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.62
2333010772,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.715
2333011710,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.525
2333012457,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.82
2333013585,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.5084253246753245
2333013909,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.8050466012752854
2333014344,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.5662533369408369
2333014689,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.36
2333014948,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.655
2333015006,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.655
2333015707,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.5625341766674721
2333015880,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.485
2333016134,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.52
2333016541,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.5214849743190438
2333016797,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.69
2333017157,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.28
2333017327,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.61
2333017424,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.72
2333017483,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.605
2333017831,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.865
2333018331,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.635
2333018676,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.71
2333019036,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.5581185064935066
2333019711,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.51
2333019788,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.6773724449131597
2333020280,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.94
2333020476,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.8255376385191429
2333020905,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.6338832238565175
2333021014,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.7229338465145301
2333021235,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.505
2333021260,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.5307500090552721
2333021316,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.86
2333021413,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.6116780535772471
2333021766,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.53
2333021928,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.624018537018537
2333022088,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.475
2333022100,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.605
2333023378,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.37
2333023548,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.65
2333023769,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.6999662335213803
2333023955,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.4617311185546481
2333024218,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.5239376873126874
2333024498,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.755
2333024901,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.515
2333024994,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.7594877213383616
2333025761,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.5995179253065477
2333026181,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.505
2333026440,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.7531507936507934
2333026512,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.5478954153686536
2333026695,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.745379801680476
2333027047,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.915
2333027632,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.68
2333028558,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.4749845686611892
2333028655,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.5658577509633981
2333028752,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.49469693584941177
2333028841,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.62
2333028931,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.305
2333029261,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.755
2333029341,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.595
2333029350,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.7917465228008708
2333029759,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.7229454486908015
2333029953,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.6016002245658578
2333031389,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.765
2333031630,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.6009315540091184
2333031729,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.555
2333032644,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.57
2333032911,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.8157157009657011
2333032997,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.7033726893845101
2333033276,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.71
2333033420,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.565
2333033519,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.6443385903509466
2333033675,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.83
2333033861,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.7073715263112136
2333034027,0.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.49413899903569186
2333034116,1.0,0,2,30.0,0.034463786757535794,-0.0430394813500333,0.5359157412303897,0.4882337387625595,0.43186121176650155
