STUDENTID,label,holdout,feature_set,data_length,kappa_mean,kappa_min,auc_mean,auc_min,pred
2333272327,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5763155465586078
2333272912,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.46175407909796773
2333273170,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6239596944243158
2333273323,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7175673628272308
2333273480,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.622555662340541
2333274010,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7933571428571429
2333274176,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7172061688311686
2333274818,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6566459293845128
2333275024,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5737782474890514
2333275385,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5948733096656026
2333275466,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6824107142857143
2333275628,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6611650319500548
2333275903,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.607314437049589
2333276071,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6916568624873577
2333276128,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.8225535714285717
2333276748,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7047854516652634
2333276829,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.622553262441335
2333277078,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.579930163021894
2333277256,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.29703066378066373
2333277507,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6513568643585032
2333278104,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6436893967386775
2333278449,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.45315359124292426
2333279381,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6333412698412698
2333279453,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6056672284798448
2333279496,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6754464473752564
2333280052,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6358684932174898
2333280249,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5979086801208683
2333280583,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6620633323942738
2333281245,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6831904761904761
2333281431,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5910159597484141
2333281601,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6170425388200446
2333281750,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6140231509260969
2333282021,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6056976559765959
2333282446,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6460147987003612
2333282799,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6395333295193386
2333283132,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.698761018651111
2333283205,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6294860876559688
2333283477,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.8281915764067963
2333284147,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.43940718535824425
2333285071,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6393084016668062
2333285330,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5990130166271321
2333285372,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5172935742179713
2333285771,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6363530078708162
2333285941,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5441592359566815
2333286026,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6662365737973655
2333286379,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6571350735142306
2333286468,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7430436507936505
2333286565,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6263658875533656
2333286883,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7248954199631527
2333287634,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.679759259961466
2333287821,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6232391292850674
2333287880,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6488330543717996
2333288169,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5987910199149751
2333288231,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6299024119109827
2333288410,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7374026231761657
2333288509,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6722279992754059
2333288916,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7324583333333332
2333289262,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.8011214399884469
2333289351,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.4730650823027338
2333289955,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5680530303030303
2333290058,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.38941468253968253
2333290465,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6402872479716908
2333290651,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5862019983336431
2333290805,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6643398026957903
2333291402,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5855385668074221
2333291470,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6241666666666669
2333291658,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6383492724282139
2333291852,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6242233777491252
2333292310,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7141035261277954
2333292506,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.651294856212415
2333292948,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6152520699460635
2333293006,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.623953234042646
2333293197,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6647916666666666
2333296188,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6718978738677227
2333296251,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7499742063492062
2333296439,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.46973308075750325
2333296536,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.8229458874458874
2333296609,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6057141965076206
2333296935,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.48320833333333335
2333296943,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7162455103208057
2333297036,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.4336008962551186
2333297125,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6338429253877763
2333297346,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6091999085578326
2333297605,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.41712314468264133
2333297630,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6518144633144629
2333297702,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6354785717255966
2333298296,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6492409791336895
2333298482,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.42251890739858505
2333298547,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.4584361808690145
2333298890,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6320535714285712
2333298971,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6471158417675495
2333299063,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6314699206851228
2333299179,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5770596112484042
2333300011,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.3818852360858687
2333300347,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.28816666666666674
2333300517,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5434697241032559
2333300673,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7413253968253971
2333300860,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6598520519490875
2333300924,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.2795014973569741
2333301114,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6388238204377367
2333301521,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6076199837323579
2333301629,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6643035714285714
2333301700,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5977447922326561
2333301785,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6275042223720425
2333301815,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7362619047619048
2333301963,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6473077955943843
2333302030,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.828194444444444
2333302374,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.4729505195164883
2333302463,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7581230158730159
2333302901,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5663522770790576
2333303150,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6786468253968251
2333303231,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5836171557585205
2333303311,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.33789476635565213
2333303664,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6446892883169726
2333304172,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5871982965492241
2333304458,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6473443569118704
2333304466,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.164469246031746
2333305012,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5420337301587302
2333305951,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6355369669256027
2333306141,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6899484126984128
2333306159,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.4838589386486935
2333306566,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6362971165283091
2333307155,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6402751228460947
2333307490,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6241291876552033
2333307759,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.2375813492063493
2333308097,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6586145382395384
2333308101,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6202136102751955
2333308593,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6008286178367171
2333309034,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6422924837686814
2333309298,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.656952694908375
2333309450,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.44462641373418504
2333309701,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7685833333333334
2333309794,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5727070820046826
2333310202,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.596753830958432
2333310237,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.22675534188034197
2333310253,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.4340716089466089
2333310300,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7208780592609084
2333310318,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5556395669155629
2333310571,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.640480023873857
2333310644,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5959708248078394
2333310911,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5566357617264389
2333311250,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7896181108923754
2333312353,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6071809990527433
2333312621,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6648556992206907
2333313031,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7341446120659669
2333313821,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.8232837301587304
2333314135,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5825153245869771
2333314224,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6132482569875147
2333314631,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6800730519480517
2333314828,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6225337301587303
2333315247,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.4335250381153657
2333315263,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6055035636735301
2333315328,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7776067037576421
2333315425,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5996398316058031
2333315514,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6032873880432406
2333316511,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6201883530361118
2333316774,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.8366266501268897
2333317029,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5969981646571579
2333317126,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6018748655097632
2333317371,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6598113833577303
2333317461,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6085344931365718
2333317631,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.2503279632404632
2333318122,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5873361663098302
2333318220,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.8727936507936505
2333318742,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5901190476190479
2333318963,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6270039409242646
2333319269,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6414242128752825
2333319455,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6118003053640886
2333321115,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6009624808596152
2333321301,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5969965324589019
2333322499,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6311077408384524
2333322596,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6543994469885592
2333322804,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.4343755919387371
2333323096,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6212103652586286
2333323118,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6536701113540242
2333323509,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.4466296803038226
2333324602,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.636805835871766
2333324637,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7685598862867432
2333324734,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6367276407976472
2333324793,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7885376984126983
2333324971,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5627611832611832
2333325226,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6210615079365078
2333325480,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.8126249999999999
2333325633,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.8037752525252523
2333325820,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7627599206349207
2333325927,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5624339802668491
2333326141,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5977228052996847
2333327083,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6498860404048511
2333327130,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.591549967014204
2333327245,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6439712352489028
2333327334,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7861382855104988
2333327938,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6116986921702179
2333328128,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.17321428571428565
2333328331,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.765921018437099
2333328713,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.8286964285714284
2333329035,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6088789682539684
2333329078,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.509126443001443
2333329132,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7560256450579677
2333329221,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7206411819315249
2333329728,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5509181396565548
2333329884,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6411701191450561
2333329922,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6388858852357874
2333329981,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.550358902611948
2333329990,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6033613049282528
2333330165,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5892369918465046
2333330238,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.566029761904762
2333330424,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6278204024272184
2333330513,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6258947654853683
2333330581,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.40643849206349214
2333330777,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.4073525641025641
2333330785,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.22369669425456723
2333330831,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6613583425953415
2333331081,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.40448746901245963
2333331421,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5971877305509328
2333331439,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6328928571428568
2333331536,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.4198435090004764
2333332206,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6614982807848965
2333332303,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5752925841535125
2333332559,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.45149195262441694
2333332711,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6377052066346605
2333332800,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6819841269841268
2333332974,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5905049117851696
2333333148,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7035518514887121
2333333253,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6632718253968255
2333333555,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.4507528997818499
