STUDENTID,label,holdout,feature_set,data_length,kappa_mean,kappa_min,auc_mean,auc_min,pred
2333247357,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6252367354867355
2333247535,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5334917027417029
2333247616,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.797971463646597
2333247926,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.618869922399233
2333248272,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.272188492063492
2333248361,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7650763203299966
2333248469,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7374508269508265
2333248876,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7130187822849976
2333249058,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.762755591630591
2333249147,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7738930966264554
2333249210,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.40785060772560777
2333249554,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5312639996271533
2333249902,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.4905684063235668
2333250064,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.709030969030969
2333250315,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6650496031746029
2333250412,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.44175992063492087
2333250501,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.42337047021497476
2333250595,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.4195936147186147
2333251621,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7513563268890521
2333251656,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.4328053912818783
2333251702,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6544076676778522
2333251893,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6938101129166927
2333252385,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6633595350514095
2333252491,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.9578419913419914
2333253802,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6958405956574698
2333253900,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5612959054834051
2333253993,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7018959651459649
2333254086,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.4139091643232436
2333254591,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5474523809523808
2333254604,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5220979437229437
2333254841,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.373235042735043
2333255091,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.16568880735871322
2333255139,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6741189574314573
2333256933,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6963912060162057
2333257140,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7154721963985371
2333258863,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.653103276454319
2333259029,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.9685470779220781
2333259037,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7125515678064602
2333259703,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6677491309606799
2333259819,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7268033930345319
2333260213,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7043108952411837
2333260370,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.34197076534576537
2333260566,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7745634920634918
2333260876,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6212031024531023
2333263875,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.696236196274989
2333264146,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7990112942612942
2333265568,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.21444930069930077
2333265657,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5256819985569985
2333265843,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6844442187739667
2333265916,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.48420852534562236
2333266505,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.2994854280433248
2333267544,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7241197343026715
2333267625,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.486189754689755
2333268133,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6125827914775283
2333268290,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7211077625624442
2333268800,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7355353886309767
2333268893,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.2302868914641503
2333269041,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.9103458562101858
2333269156,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7462459872257486
2333269491,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.13318890909497083
2333269938,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6846692287744831
2333271461,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5694971866368925
2333271797,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.35144209956709976
2333272327,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.37287480026083125
2333272912,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.17091269841269838
2333273170,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7228440102869423
2333273323,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5862893289210676
2333273480,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7691688599423679
2333274010,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7348500985125984
2333274176,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6789359668109666
2333274818,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6705740997908177
2333275024,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7254443021098147
2333275385,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.576718434343434
2333275466,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7378101343101343
2333275628,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7112719701651977
2333275903,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.751632993921787
2333276071,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7742676080498441
2333276128,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7355073121323121
2333276748,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6324551792434142
2333276829,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5593826129814486
2333277078,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6549285185962114
2333277256,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.766076220277307
2333277507,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7845780344364945
2333278104,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.8310747205597405
2333278449,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.05618806209665471
2333279381,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6648823953823952
2333279453,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5860630417667833
2333279496,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6721716260247603
2333280052,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5914630858372836
2333280249,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7426925177313103
2333280583,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5124281562270514
2333281245,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6432162698412699
2333281431,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6530109087850258
2333281601,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.8327097972279744
2333281750,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7095158862823331
2333282021,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5363261922167702
2333282446,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6720253418673129
2333282799,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5968562811285749
2333283132,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5613937760434071
2333283205,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.9003201498077124
2333283477,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6789170457666971
2333284147,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5975331096391524
2333285071,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.8123600156618452
2333285330,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7167697504515013
2333285372,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7552807150512674
2333285771,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.8131248146366619
2333285941,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7066982314124789
2333286026,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6253260905760905
2333286379,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6691688497916476
2333286468,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6041881843646547
2333286565,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5798082457183499
2333286883,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5375475674715652
2333287634,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.46506926476574306
2333287821,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7427767378270482
2333287880,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5090945455130429
2333288169,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5414213503728065
2333288231,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5818504667131648
2333288410,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7067338099371332
2333288509,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5162816734377256
2333288916,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6798726551226553
2333289262,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7282793342151773
2333289351,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.3004805194805195
2333289955,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6986844405594403
2333290058,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7544693201064167
2333290465,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7934602537984894
2333290651,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5218174603174602
2333290805,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.8247530942693639
2333291402,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6996804162229963
2333291470,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5553692396313366
2333291658,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.791733933410763
2333291852,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7610130516807179
2333292310,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6608631671923572
2333292506,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6008150869598237
2333292948,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5698188061938061
2333293006,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5959213564213562
2333293197,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7920645743145742
2333296188,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5463096389119995
2333296251,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.599100108225108
2333296439,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.37271551614151943
2333296536,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5439571237585943
2333296609,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.8147878366714211
2333296935,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5927238594738593
2333296943,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5682324777933289
2333297036,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.3804612332112333
2333297125,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7894555440285803
2333297346,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5267027255154941
2333297605,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.27142146742146744
2333297630,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.8920875839136709
2333297702,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7643437943635312
2333298296,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7051678186385237
2333298482,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.3645169698187994
2333298547,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6037123121165436
2333298890,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.44474213980463995
2333298971,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6425972638472639
2333299063,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.8940782721690722
2333299179,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6376153299315063
2333300011,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.21292261904761897
2333300347,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.4798692284023165
2333300517,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5391704553084019
2333300673,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7208034049284052
2333300860,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6158120657024299
2333300924,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.3222969278346875
2333301114,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5266309523809524
2333301521,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6619174948938854
2333301629,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7013850871350872
2333301700,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6364590270840271
2333301785,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7108402689271413
2333301815,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5580136807636807
2333301963,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5083520164060226
2333302030,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.601390369864054
2333302374,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6314287715308375
2333302463,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5659576191782074
2333302901,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.4325028443778446
2333303150,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5259429598179599
2333303231,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6750286388724825
2333303311,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.36468234391427906
2333303664,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6926304105251474
2333304172,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5458985802378349
2333304458,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5868622835497835
2333304466,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.21489103951603952
2333305012,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6409935134310135
2333305951,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.4869517427017428
2333306141,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.576977564102564
2333306159,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.38480862193362214
2333306566,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5701817716524968
2333307155,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.29372893792236615
2333307490,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5926557115337993
2333307759,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.3555367826617828
2333308097,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7572005453696629
2333308101,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6826447287014371
2333308593,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6388273802221168
2333309034,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5239424603174604
2333309298,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6927269198396333
2333309450,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.3567974393492688
2333309701,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7057316849816847
2333309794,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6915176491777713
2333310202,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7769952308085677
2333310237,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.3303304334554335
2333310253,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6259776334776331
2333310300,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6810038877614596
2333310318,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5280688568212453
2333310571,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.8053919552669554
2333310644,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5121648965579076
2333310911,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5065793650793652
2333311250,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6947225619149736
2333312353,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6452915636079639
2333312621,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.8839202186702186
2333313031,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7078833730202035
2333313821,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5081171328671329
2333314135,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.45546516379292323
2333314224,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5071948884448882
2333314631,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6197678571428571
2333314828,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7113717010114071
2333315247,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6058402259128017
2333315263,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.415895119976642
2333315328,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7164914623858243
2333315425,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6752769461303739
2333315514,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7433535695527607
2333316511,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6876770765724433
2333316774,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7409740903480473
2333317029,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7188432539682542
2333317126,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6511033272283272
2333317371,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6120509351759349
2333317461,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.49446054639804665
2333317631,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5294292960604625
2333318122,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5162733365313288
2333318220,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7519163059163059
2333318742,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7922022838272837
2333318963,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6981987284509799
2333319269,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7257041046436656
2333319455,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5364480519480517
2333321115,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5969427038214327
