STUDENTID,label,holdout,feature_set,data_length,kappa_mean,kappa_min,auc_mean,auc_min,pred
2333259029,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.4737046279464435
2333259037,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7039921417686814
2333259703,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.646505492949231
2333259819,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.737909156749483
2333260213,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7039921417686814
2333260370,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.2423063780654213
2333260566,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.9271964010130337
2333260876,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6142793319986631
2333263875,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7241606867273193
2333264146,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6900191181796852
2333265568,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7414362379313073
2333265657,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.9008394212264789
2333265843,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6772174587372076
2333265916,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5945345500989698
2333266505,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.2764388071463756
2333267544,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6980272296840606
2333267625,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5856761676088028
2333268133,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6980272296840606
2333268290,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.4573267451341503
2333268800,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6900191181796852
2333268893,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6010046612794817
2333269041,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6980272296840606
2333269156,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.3914024472132765
2333269491,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5535940267144057
2333269938,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.772846693363592
2333271461,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.4614850393770795
2333271797,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.2151477010758775
2333272327,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.3047294127885034
2333272912,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.22822545819488269
2333273170,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6571721440297184
2333273323,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.9465304254537398
2333273480,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7085849048733612
2333274010,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6900191181796852
2333274176,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6900191181796852
2333274818,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5697503130741953
2333275024,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.8214383652542341
2333275385,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5770968741689031
2333275466,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5896787011994348
2333275628,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7920076731681931
2333275903,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7742506531105368
2333276071,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7673923004690121
2333276128,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6900191181796852
2333276748,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.8166354943019091
2333276829,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7800219726047126
2333277078,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.4439583161154031
2333277256,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.4534002251034972
2333277507,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7085849048733612
2333278104,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7085849048733612
2333278449,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.2885357584260845
2333279381,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6900191181796852
2333279453,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.4439583161154031
2333279496,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.639190436198843
2333280052,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6980272296840606
2333280249,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.8442474433393207
2333280583,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7085849048733612
2333281245,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.29681381974163307
2333281431,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.737098449266504
2333281601,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7085849048733612
2333281750,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7926912416008288
2333282021,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7085849048733612
2333282446,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.8097399744597972
2333282799,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7039921417686814
2333283132,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5486418780968424
2333283205,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7606356430370707
2333283477,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.41127420323086916
2333284147,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6638580895835254
2333285071,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6980272296840606
2333285330,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7085849048733612
2333285372,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6281543772908733
2333285771,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7085849048733612
2333285941,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7039921417686814
2333286026,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7241606867273193
2333286379,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7085849048733612
2333286468,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.8631677088613158
2333286565,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.4716944375356753
2333286883,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7345576523160575
2333287634,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.901544354290475
2333287821,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.47896084073566914
2333287880,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.3790362495830669
2333288169,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5431052222726058
2333288231,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7085849048733612
2333288410,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7039921417686814
2333288509,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7926912416008288
2333288916,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5788685029082951
2333289262,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7039921417686814
2333289351,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.4247426578777509
2333289955,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6329416803089134
2333290058,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5896787011994348
2333290465,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6980272296840606
2333290651,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.15526352952097405
2333290805,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7085849048733612
2333291402,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7039921417686814
2333291470,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7111036147773053
2333291658,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6980272296840606
2333291852,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7039921417686814
2333292310,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7039921417686814
2333292506,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6980272296840606
2333292948,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6752395731947705
2333293006,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6980272296840606
2333293197,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6900191181796852
2333296188,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6980272296840606
2333296251,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.9398072368966942
2333296439,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.4980414307006588
2333296536,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.8387412754253826
2333296609,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.488880460927278
2333296935,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7501299718782803
2333296943,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.8166354943019091
2333297036,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.1975220044496546
2333297125,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5381491051187487
2333297346,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.733182445415354
2333297605,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.439866125217096
2333297630,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.4108886933531577
2333297702,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6980272296840606
2333298296,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.18777515090875307
2333298482,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.8786722744844908
2333298547,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.4106175779348088
2333298890,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.4737046279464435
2333298971,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5375695518323709
2333299063,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.38300650448628376
2333299179,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.48076993338624135
2333300011,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.45672788000067177
2333300347,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.24454183858254122
2333300517,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5516571626883312
2333300673,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6900191181796852
2333300860,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.495779793288984
2333300924,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.33367108348046975
2333301114,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5930748814252644
2333301521,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5426868259480853
2333301629,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6900191181796852
2333301700,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5699232336313257
2333301785,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.8876771609685783
2333301815,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6329416803089134
2333301963,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.43023147573136933
2333302030,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6900191181796852
2333302374,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.08899227870136961
2333302463,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6900191181796852
2333302901,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7467238304455595
2333303150,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.4931737068770328
2333303231,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.4439583161154031
2333303311,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.4181979268663955
2333303664,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6980272296840606
2333304172,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7896023652446265
2333304458,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.9109367798697489
2333304466,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.12608840029078594
2333305012,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6900191181796852
2333305951,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6980272296840606
2333306141,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6002368198530648
2333306159,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.8066417716544875
2333306566,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7085849048733612
2333307155,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.3770460568331477
2333307490,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.608155297287053
2333307759,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.41531855799256867
2333308097,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6900191181796852
2333308101,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7039921417686814
2333308593,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6980272296840606
2333309034,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6990328095594068
2333309298,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7085849048733612
2333309450,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.19419219006192182
2333309701,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6900191181796852
2333309794,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6670245749341629
2333310202,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7039921417686814
2333310237,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.45505460136096504
2333310253,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.25506137814896773
2333310300,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7039921417686814
2333310318,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7014865515555664
2333310571,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.8836994522567316
2333310644,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7055033389411445
2333310911,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.8808859017975861
2333311250,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7039921417686814
2333312353,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5484811900202721
2333312621,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6980272296840606
2333313031,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7039921417686814
2333313821,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6900191181796852
2333314135,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.2859464990817953
2333314224,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.4882699333862415
2333314631,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.9398072368966942
2333314828,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6900191181796852
2333315247,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.4134610211529799
2333315263,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6980272296840606
2333315328,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7039921417686814
2333315425,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5270287129622656
2333315514,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.37715168969850715
2333316511,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7813073133654923
2333316774,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7039921417686814
2333317029,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7742506531105368
2333317126,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5268203426947972
2333317371,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6980272296840606
2333317461,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7236846123102374
2333317631,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.3809380851429316
2333318122,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.4614850393770795
2333318220,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.4737046279464435
2333318742,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7457434399653985
2333318963,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.9119843336819251
2333319269,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7085849048733612
2333319455,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6980272296840606
2333321115,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.2523738052422887
2333321301,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.4614850393770795
2333322499,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7761034928339187
2333322596,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5657224594050172
2333322804,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.11073466780766422
2333323096,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7656552972870548
2333323118,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7085849048733612
2333323509,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5485047346051702
2333324602,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7598874745389023
2333324637,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7789063961854836
2333324734,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5431052222726058
2333324793,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.4429642540968306
2333324971,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.49478398743587176
2333325226,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5917417669446171
2333325480,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7342156924757681
2333325633,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.8202625384760607
2333325820,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6900191181796852
2333325927,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5680570405882088
2333326141,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6931599737547421
2333327083,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5739050567784041
2333327130,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6074810235201058
2333327245,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6095960022396743
2333327334,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7039921417686814
2333327938,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7761034928339187
2333328128,0.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.4122459920857844
2333328331,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7039921417686814
2333328713,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6900191181796852
2333329035,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.5620732454853654
2333329078,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.6036962091445133
2333329132,1.0,0,4,20.0,0.1899844978164042,0.11278848736703828,0.6191609377754275,0.6090692755156002,0.7039921417686814
