STUDENTID,label,holdout,feature_set,data_length,kappa_mean,kappa_min,auc_mean,auc_min,pred
2333127483,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6679856318011987
2333127637,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6121612626967118
2333128170,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.725
2333128935,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6
2333129346,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.653555062305754
2333129451,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5683446135014614
2333129541,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.695
2333129630,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6915181247201369
2333129681,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.735
2333129788,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.28188071531525405
2333129982,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7319776583063361
2333130034,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.26802706578480595
2333130042,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.555
2333130140,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7214102564102564
2333130727,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.20350680691857156
2333130972,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.14737833493619093
2333131286,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7208333333333334
2333131472,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.14
2333131821,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.565
2333131987,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5605304388098127
2333132339,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5863323763654646
2333132517,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5627294784678686
2333132584,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5759872602950633
2333132614,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6756666666666666
2333133114,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5545290887575388
2333133963,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5570959610947749
2333134374,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.87
2333134463,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.4625000000000001
2333134625,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6060296260275099
2333135061,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6070833333333332
2333135401,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.3658738849521317
2333135508,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7089015343316813
2333135567,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.77
2333137012,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7691549776333055
2333137110,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6900000000000002
2333137799,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.83
2333140340,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.405
2333140447,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.27330813093779577
2333140692,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.135
2333141451,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7300000000000001
2333141532,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.475
2333141737,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.8
2333142148,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6635760305870597
2333142393,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7341666666666665
2333143071,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.25416666666666665
2333143322,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6444022855042953
2333143420,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6436432206395135
2333143527,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.745
2333143675,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.71
2333144370,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.32880283002785693
2333144523,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6041454014995676
2333144591,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.325
2333144671,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.67
2333144841,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5674999999999998
2333144973,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.49
2333145791,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.310967660374131
2333146313,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6869908535078686
2333146739,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5513343120435663
2333146810,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.3941666666666668
2333146917,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6282349112566592
2333146984,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7418064199159987
2333147018,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.26212656785508953
2333147328,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5662832822348733
2333147573,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7959801522390272
2333147671,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.625
2333147832,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.8950000000000001
2333148260,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6515416666666666
2333148511,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7587041211927047
2333149461,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.425
2333149541,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6860185011496928
2333150817,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.3010988343303336
2333150990,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5451451878874481
2333151155,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.2941666666666667
2333151341,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5966666666666667
2333151503,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5984052468619145
2333151759,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.525
2333152194,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5920431882664492
2333152445,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6933537129390294
2333152763,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.655997446348427
2333152895,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7994858060690521
2333152950,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.59
2333153042,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.74
2333153387,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.595
2333154081,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6456933515720314
2333154405,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.76
2333154642,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.2065
2333156092,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.46
2333156246,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.59
2333156785,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6144078445372699
2333157137,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6987499999999999
2333157145,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.465
2333157226,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6266495090054874
2333158044,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.545
2333158320,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6569972297617663
2333158397,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.68
2333159083,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.704828144033777
2333159687,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7575
2333160197,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6008476637487585
2333160464,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5770909911167265
2333160782,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5270052836793737
2333161134,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.845
2333161215,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7950833333333333
2333161975,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5756250000000002
2333162076,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.495
2333162661,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.15240406919934787
2333163005,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.58
2333163269,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6595833333333332
2333163421,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.38823280085094775
2333163528,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.40339076963198467
2333164613,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5765222161667426
2333165393,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.34422619047619046
2333165903,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7758122089830763
2333166152,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.2745833333333333
2333166314,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7831666666666668
2333166691,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5372661265171531
2333166993,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6916666666666664
2333167256,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7536379447134202
2333168198,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.590651800680692
2333168368,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5370610385153264
2333168384,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.66
2333169143,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.53
2333169640,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7037499999999998
2333169801,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.21166666666666664
2333170338,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6775320111175378
2333170494,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.705568826681914
2333170834,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.8391666666666668
2333171181,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7
2333171270,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.74
2333171342,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7731918750918111
2333171598,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.19375832691273867
2333171971,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6899999999999998
2333172446,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.8085686068317643
2333172471,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.75
2333172578,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7608333333333331
2333172632,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.3501666666666667
2333172721,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.31409233243637913
2333173060,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7664942306954441
2333174767,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.35
2333175534,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.655
2333175704,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.20133910538370617
2333175925,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.8012321737000526
2333176221,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.3149594434346758
2333176379,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6641723105798569
2333176417,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.15224106571533033
2333177227,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6708886257319177
2333177561,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5214239192395151
2333177723,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6774166666666668
2333177910,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.745
2333178070,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.3175000000000002
2333178096,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.757357142857143
2333178452,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.38799074046868165
2333178754,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6666666666666665
2333179262,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6358333333333331
2333180201,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.3775
2333180309,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5099616251021325
2333181569,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.85
2333181691,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.61
2333181755,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7573509056364287
2333182093,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.34416666666666673
2333182158,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7019351775675301
2333182506,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7127185174978795
2333182689,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6055833333333333
2333182786,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7331261335368342
2333183103,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.76
2333183731,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.58
2333183880,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5898466280451575
2333184339,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.32
2333184894,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6509900251082564
2333185041,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.9
2333185076,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6880000000000003
2333185327,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.88625
2333185998,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6642616026044815
2333186170,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7833333333333333
2333186340,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.49
2333186374,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.41783287545787545
2333187036,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7516666666666666
2333187460,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.82
2333189578,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6856854231214287
2333190100,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7555952610636022
2333190355,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7497663890547017
2333190436,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5921610138195165
2333191653,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.57
2333191807,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.75
2333192315,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.2489079701334707
2333192561,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.67625
2333192820,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7220299249748546
2333193079,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.76125
2333193419,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6659486380277788
2333193761,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6016666666666666
2333194601,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.30120186294027207
2333194792,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.885
2333195748,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7345239622722292
2333195896,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6839400708725397
2333196094,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6271516037067509
2333197180,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6727161723170506
2333198437,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.575
2333198534,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5697167728169662
2333198941,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7979903779935836
2333199042,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.665
2333199298,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7470833333333335
2333199638,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6683532646706176
2333199883,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.655
2333200075,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6833333333333335
2333200571,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.4337499999999999
2333200776,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.83
2333202469,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7197230535149776
2333202884,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6456684934778515
2333203414,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.51
2333203635,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6784340549735708
2333203724,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7192348008102711
2333204488,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7139717098868527
2333204577,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6234674155603007
2333204836,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.335
2333205018,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.615
2333205107,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.52
2333205352,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5482848454220354
2333205425,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.425
2333205859,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7500338431992837
2333206201,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6093130468366812
2333206413,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6351273523194868
2333206553,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.72
2333207223,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6020833333333333
2333209005,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6050341817768851
2333209251,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6802572512536696
2333209358,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6242499999999999
2333209447,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.596621656121656
2333209510,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6020787483179195
2333210003,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5900113340583965
2333210038,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6640785432532722
2333210364,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6
2333210399,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.57
2333210453,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.74
2333210542,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7550335258546571
2333210640,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.6750860278782101
2333210712,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.5908333333333332
2333210739,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.37415634689957455
2333210895,True,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7723387268654112
2333210950,False,0,3,20.0,0.2714795017633294,0.23750986165957613,0.6613454080733299,0.6351136964569012,0.7495494168542153
